1560,4,42,9,61
1560,4,42,9,56
1210,2.6,27,10,76
1460,3.8,39,9,61
1280,3.9,40,10,57
1530,3.8,39,10,61
1490,4,42,9,61
1280,4,42,9,59
1310,4,42,9,65
1420,4,42,9,67
1400,3.5,36,10,65
1340,3.5,36,10,74
1420,3.9,40,10,56
1560,3.8,39,9,76
1550,3.5,36,10,54
1280,3.5,36,9,79
1560,4,42,10,61
1130,3.4,35,9,53
1560,3.9,40,9,61
1460,3.7,38,10,53
1240,3.7,38,10,61
1490,3.7,38,10,61
810,2.3,24,10,54
1580,4,42,10,57
1130,3.8,39,9,53
1480,4,42,10,57
1460,3.4,35,9,54
1490,4,42,10,61
1500,3.7,38,10,59
1530,3.9,40,10,57
880,2.6,27,9,67
1060,3.7,38,9,69
1210,3.3,34,9,58
1530,3.9,40,9,67
1350,4,42,10,53
1280,3.5,36,9,75
1460,3.6,37,9,61
1130,3.8,39,9,57
1490,3.8,39,10,61
1280,4,42,10,61
1460,3.8,39,10,61
1310,4,42,10,59
1530,4,42,9,63
1300,3.7,38,10,80
1060,2.8,29,9,57
1380,3.3,34,9,61
1350,3.4,35,10,72
1350,4,42,9,59
1400,3.3,34,10,61
1380,3.8,39,9,54
1420,3.7,38,9,76
1130,3.6,37,10,62
1560,3.5,36,9,53
1420,3.6,37,9,61
950,3.6,37,9,53
1500,4,42,10,57
1450,4,42,10,61
1530,3.8,39,10,53
1060,3.8,39,10,61
1440,3.4,35,10,54
880,3.5,36,9,67
1400,3.8,39,10,61
1530,4,42,9,61
1540,3.6,37,10,59
1130,3.9,40,9,66
1460,3.5,36,9,56
1240,4,42,10,75
1560,4,42,9,57
1490,3.6,37,10,54
1460,3.7,38,10,53
950,3.5,36,9,67
950,2.9,30,10,67
950,3,31,10,61
1210,3.8,39,9,67
1530,3.7,38,10,54
1530,3.8,39,10,61
1560,3.1,32,9,75
1240,4,42,10,72
1280,3.6,37,9,76
1390,4,42,9,59
1450,3.7,38,10,57
1460,3.8,39,10,61
1210,3.6,37,9,58
1210,3.5,36,9,76
1560,3.9,40,9,61
1460,3.7,38,10,53
1300,3,31,10,61
1240,3,31,9,56
1530,4,42,10,61
1380,3.5,36,10,69
1560,4,42,9,61
1530,3.9,40,9,57
1170,3,31,9,57
920,3.6,37,9,56
1420,3.8,39,10,61
1050,3.2,33,10,53
1280,4,42,10,54
1310,3.5,36,9,53
1460,4,42,9,53
1380,3.9,40,9,57
1280,3.8,39,10,53
1240,3.8,39,9,61
1210,3.5,36,9,61
1110,3,31,10,54
1390,4,42,10,74
1600,3.9,40,10,54
1350,3.9,40,9,58
1460,3.8,39,9,71
1310,3.5,36,9,65
1280,3.8,39,10,54
1460,3.1,32,9,65
1240,3.7,38,9,58
1490,4,42,10,61
1460,3.8,39,10,61
1300,3,31,10,54
880,4,42,9,60
1060,4,42,9,60
1380,3.2,33,9,61
1420,4,42,9,79
1350,3.7,38,9,54
1310,3.7,38,9,61
1210,3.7,38,10,63
1030,3.7,38,10,64
1380,3.8,39,9,61
1280,3.1,32,10,59
1570,4,42,10,57
1460,4,42,10,66
1380,3.8,39,9,66
1100,3.2,33,9,75
1420,3.9,40,10,61
1420,3.3,34,10,61
1380,3.6,37,10,75
1240,4,42,10,76
1060,4,42,9,67
1050,4,42,10,78
1230,3.6,37,10,57
1380,3.7,38,9,58
1380,3.6,37,9,67
1280,4,42,10,53
1310,4,42,9,67
1170,3.1,32,9,61
1420,3.8,39,9,53
1420,4,42,10,61
1280,3.9,40,9,75
1170,3.6,37,9,54
1280,4,42,9,66
1210,3.7,38,9,61
1530,4,42,9,65
1130,2.9,30,10,76
1430,3.7,38,10,57
1560,4,42,10,61
1280,4,42,9,75
1350,3.8,39,9,57
1560,3.7,38,9,59
1490,3.9,40,10,66
1380,3.8,39,9,53
990,3.8,39,9,54
1310,3.8,39,9,67
1420,3.8,39,9,62
1170,3.5,36,10,65
1420,3.8,39,10,56
1460,3.9,40,9,61
1240,3.5,36,9,72
1460,4,42,9,50
1170,3.1,32,9,54
1090,3.1,32,10,76
1150,3.9,40,10,61
1180,4,42,10,61
1150,3,31,10,75
1210,3.8,39,9,76
1370,2.5,26,10,53
1050,3.9,40,10,74
1560,3.9,40,9,67
1100,3.2,33,9,53
1130,3.8,39,9,53
1370,3.5,36,10,54
1540,4,42,9,61
1460,3.5,36,10,79
970,3.3,34,10,65
1530,4,42,9,61
1380,4,42,9,54
1110,3.2,33,10,76
1210,3.5,36,10,53
1530,3.2,33,9,61
1490,3.4,35,10,54
1460,3.9,40,9,53
1420,3.8,39,10,51
1420,3.6,37,9,61
1460,3.4,35,10,76
1420,3.6,37,9,57
1530,4,42,9,55
1350,3.7,38,9,60
1350,3.3,34,9,57
1350,4,42,10,61
1560,3.8,39,9,65
1280,3.8,39,10,61
1210,4,42,10,51
1490,3.9,40,10,61
1210,4,42,9,61
1530,3.5,36,9,53
1400,3.8,39,10,65
1380,3.7,38,9,61
1530,3.6,37,9,65
930,3,31,10,62
1350,3.3,34,9,76
1460,4,42,9,61
1510,3.6,37,10,61
1170,4,42,9,67
1560,4,42,10,61
1350,3.2,33,10,61
1240,2.9,30,10,56
1490,4,42,9,60
1490,4,42,9,57
1240,3.9,40,9,61
1170,3.8,39,10,64
1460,3.3,34,9,61
1490,3.3,34,10,57
1050,3.3,34,10,65
850,3.6,37,10,76
1380,3.5,36,10,67
1310,4,42,9,68
1170,3.7,38,10,74
1550,4,42,10,61
1350,3.5,36,9,69
1440,3.2,33,10,57
1280,3.6,37,9,54
1490,4,42,9,57
1420,3.9,40,9,54
1030,4,42,9,53
1530,3.4,35,9,62
1560,3.7,38,9,67
1210,3.3,34,10,51
1490,4,42,9,55
1460,3.7,38,9,62
1560,3.8,39,10,56
1540,3.9,40,10,59
1380,3.7,38,9,54
940,3.4,35,10,67
1280,2.8,29,10,58
1400,3.8,39,10,61
1140,3.7,38,10,61
1030,3.2,33,10,53
1550,3.6,37,10,61
1210,2.7,28,10,66
1460,4,42,10,55
1310,3.4,35,9,54
1350,4,42,10,80
1490,3.9,40,10,57
1350,3.8,39,9,56
1460,3.5,36,9,61
1280,3.8,39,9,59
1130,3.4,35,9,60
1500,4,42,9,57
1130,3,31,9,56
1540,3.7,38,10,61
1380,4,42,9,54
1350,3.4,35,9,54
1480,3.9,40,9,61
1380,4,42,9,65
1460,4,42,9,54
1490,4,42,10,76
1440,4,42,10,57
1060,3.6,37,9,54
1530,3.6,37,10,61
1240,3.4,35,9,67
1280,3.5,36,9,60
1210,3.6,37,10,64
1350,3.5,36,9,67
850,3.7,38,9,60
1380,4,42,9,53
990,3.9,40,9,61
1460,3.9,40,9,53
1240,3.7,38,9,67
1260,3.5,36,10,53
1100,3.6,37,9,54
1210,3.5,36,9,61
1570,3.7,38,10,69
1330,3.3,34,10,61
1380,3.8,39,9,72
1140,2.8,29,10,51
1130,3.5,36,9,58
1210,3.3,34,9,54
1460,4,42,9,57
1310,3.3,34,9,62
1170,3.6,37,10,62
1460,3.8,39,9,69
1030,2.9,30,9,60
1530,3.8,39,9,61
1030,3.5,36,10,54
1450,3.9,40,9,54
1450,3.8,39,10,61
1490,3.7,38,10,61
1380,3.9,40,9,65
1530,3.8,39,9,61
1210,3.2,33,10,67
1130,3.5,36,9,53
1350,3.8,39,9,67
1440,3.8,39,10,57
1490,3.9,40,9,75
1130,3.5,36,10,51
1210,4,42,9,52
1350,3.5,36,10,61
1600,4,42,10,59
1530,3.9,40,10,69
1490,3.9,40,9,76
1280,4,42,9,75
1240,3.9,40,10,65
1280,4,42,10,57
1460,3.9,40,9,59
1460,4,42,10,61
1380,3.8,39,9,61
1190,3.5,36,10,54
1490,3.8,39,10,67
1560,4,42,10,61
1420,3.4,35,10,54
1130,3.8,39,10,67
1380,3.9,40,9,61
1440,3.6,37,10,53
1220,3.8,39,10,62
1560,4,42,10,61
1530,3.8,39,9,61
1310,3.2,33,9,69
1420,4,42,10,57
1490,4,42,10,57
1280,4,42,9,67
1400,3.8,39,10,61
1340,3.4,35,10,61
1450,4,42,10,61
1240,3.6,37,9,50
1460,3.6,37,9,62
1350,3.8,39,9,76
1380,3.4,35,10,76
1560,3.6,37,10,61
1030,3.8,39,10,53
1490,3.8,39,9,61
1560,3.5,36,9,54
1510,3.9,40,10,57
1600,4,42,9,71
1380,3.9,40,9,53
1460,3.8,39,10,57
1090,4,42,10,56
1290,3.8,39,10,79
1070,3,31,10,61
1530,3.9,40,10,74
1560,4,42,10,61
970,3.5,36,10,50
1560,3.6,37,9,62
1600,4,42,9,55
1240,3.5,36,9,67
1310,3.9,40,9,63
1040,3.3,34,10,61
1460,4,42,10,67
1490,3.9,40,9,61
1400,4,42,10,61
1490,4,42,10,54
1310,4,42,9,53
1430,3.3,34,9,61
1240,3.7,38,9,56
1420,3.5,36,9,74
1560,3.6,37,9,65
1480,3.2,33,10,68
1280,3.9,40,9,60
1350,3.7,38,9,54
1490,3.9,40,9,53
1350,3.2,33,9,54
1210,4,42,10,80
1490,3.6,37,9,61
1240,3.6,37,10,81
1310,3.4,35,10,58
1420,3.5,36,9,54
1310,3.2,33,10,73
1290,3.5,36,10,54
1350,3.5,36,9,65
1310,3.3,34,9,56
1210,3.5,36,9,58
1500,2.3,24,9,61
1170,3.9,40,9,74
1460,3.6,37,10,61
1380,3.7,38,9,67
1170,3.3,34,10,72
1530,3.8,39,9,53
1210,3.8,39,9,54
1350,4,42,10,80
1130,2.7,28,9,67
1450,3.8,39,10,58
1530,3.9,40,10,61
1170,2.9,30,9,54
1210,3.3,34,9,54
1490,4,42,10,57
1210,3.5,36,9,56
1070,3.7,38,9,75
1380,3.8,39,9,61
1130,3.7,38,9,67
1350,4,42,9,75
1380,3.9,40,9,63
1350,3.9,40,9,56
1410,3.5,36,10,61
1490,3.2,33,10,54
1380,3.9,40,9,59
1440,3.9,40,10,61
1280,4,42,10,61
1420,3.9,40,9,76
1500,4,42,10,61
1100,3.5,36,9,79
1170,3.5,36,10,72
1100,3.4,35,9,53
1560,3.9,40,9,61
920,3.5,36,9,60
1070,3.8,39,10,67
1380,3.5,36,9,61
1380,3.7,38,9,53
1170,3.7,38,10,61
890,3.4,35,10,61
1200,3.2,33,10,54
1130,3.8,39,9,50
1560,4,42,10,61
1030,3.5,36,9,60
1240,3.5,36,9,61
1280,4,42,10,61
1170,3.8,39,9,65
1050,3.5,36,10,61
1400,4,42,10,54
1490,3.9,40,9,63
1210,4,42,9,56
1210,3.4,35,10,61
1350,3.5,36,10,66
1170,3.7,38,9,54
1460,4,42,9,75
1460,3.9,40,10,61
1210,3.8,39,10,54
1460,4,42,9,61
1560,3.3,34,9,61
1560,3.9,40,9,53
1140,3.9,40,10,63
1240,3.2,33,9,80
1350,3.6,37,9,54
1460,4,42,10,61
1060,3.2,33,10,80
1460,3.9,40,10,61
1100,3.5,36,10,60
1350,3.7,38,9,67
1380,3,31,10,54
1240,4,42,9,68
1460,3.5,36,10,61
1240,4,42,9,54
1500,4,42,10,61
1230,3.6,37,10,61
1380,3.9,40,9,61
1100,3,31,9,60
1340,3.5,36,10,61
1530,4,42,10,61
1280,3.3,34,9,55
1490,3.5,36,9,61
1460,3.7,38,9,61
1420,4,42,9,54
1530,3.9,40,9,61
1350,4,42,9,62
1310,3.9,40,9,76
1460,3.3,34,9,61
1440,3.8,39,10,57
1100,3.5,36,9,67
1490,4,42,9,71
1280,3.1,32,10,61
1560,3.9,40,10,61
1350,3.8,39,9,57
1420,3.8,39,9,54
1560,4,42,9,53
1310,3.8,39,9,76
1210,3.4,35,9,67
1460,4,42,9,61
1130,3.4,35,10,54
1530,3.7,38,10,54
1490,3.8,39,10,67
1100,3.8,39,9,67
1490,3.8,39,9,76
1310,3.7,38,9,79
1490,3.7,38,9,60
1310,3.4,35,10,61
1280,3.8,39,9,65
1600,4,42,10,61
1530,4,42,9,53
1460,4,42,9,55
1530,3.9,40,9,69
1380,3.5,36,9,54
1380,3.4,35,10,61
1570,4,42,10,65
1120,3.8,39,10,60
1210,3.9,40,10,76
1460,3.5,36,9,61
1600,4,42,10,67
1280,4,42,10,53
1500,3.7,38,10,61
1350,3.2,33,9,75
1510,3.8,39,10,75
1360,3.9,40,10,53
1140,3.8,39,10,57
1280,3.9,40,9,53
1420,3.6,37,9,57
1280,3.6,37,9,61
1140,3,31,10,67
1350,3.8,39,9,61
1490,3.9,40,9,70
1560,3.8,39,10,61
1280,2.7,28,10,56
1420,3.7,38,10,54
1240,3.7,38,10,70
1490,3.8,39,9,67
1290,3.3,34,10,65
1490,3.2,33,9,61
1350,3.7,38,9,54
1310,3.3,34,9,61
1420,3.7,38,9,61
1240,3.3,34,9,69
1280,3.5,36,9,58
1310,3.8,39,10,64
1350,3.6,37,9,56
1530,3.9,40,9,67
1470,4,42,9,57
1530,3.6,37,10,61
1350,3.7,38,9,54
1560,3.5,36,9,72
1420,3.6,37,10,54
1380,3.8,39,10,65
1530,4,42,9,61
1380,3.5,36,10,56
1240,3.3,34,9,61
1240,3.5,36,10,61
1310,3.7,38,9,65
1310,3.7,38,9,76
1240,3.5,36,9,76
1280,3.8,39,9,54
1380,3.9,40,10,54
1450,4,42,10,57
1420,3.9,40,10,57
1460,4,42,9,67
1380,3.1,32,9,67
1380,3.7,38,10,61
1220,3,31,10,58
1490,4,42,9,57
1060,3.4,35,9,60
1460,3.3,34,10,61
1480,3.7,38,9,61
1100,3.5,36,9,59
1280,3.7,38,9,54
1310,3.5,36,9,76
1420,3.5,36,10,67
1170,3.8,39,10,64
1310,4,42,9,60
1280,3,31,10,54
1280,3.3,34,9,61
1460,3.5,36,9,61
1280,3.8,39,9,67
1530,4,42,9,61
1570,3.7,38,10,53
1280,4,42,9,67
1260,3.5,36,10,56
1420,4,42,10,57
1380,3.6,37,9,61
1140,4,42,10,53
1490,4,42,9,61
1070,3.3,34,10,56
1350,3.6,37,9,53
1580,4,42,10,61
1380,4,42,9,61
1130,3.2,33,9,55
1210,3.6,37,10,61
1390,4,42,10,57
1240,3.6,37,9,62
1460,4,42,10,61
1100,3.2,33,9,65
1210,3.3,34,10,57
1560,3.8,39,10,57
920,2.4,25,9,67
1030,3.5,36,9,60
1170,3.5,36,9,53
1420,3.8,39,10,64
1470,4,42,10,54
1560,4,42,9,59
1420,3.4,35,9,76
1380,4,42,9,57
950,2.3,24,10,67
1310,3.5,36,9,68
1280,3.5,36,9,54
1480,3.9,40,10,74
1310,3.4,35,9,71
1210,3.6,37,9,69
1560,3.4,35,9,57
1460,4,42,10,76
1240,3.7,38,9,67
1240,3.5,36,10,61
1350,3.6,37,9,74
1530,4,42,9,61
970,3.2,33,10,54
1310,3.7,38,9,69
1460,4,42,10,54
1170,3.5,36,10,54
1380,3.4,35,9,54
1180,3.6,37,10,56
1530,3.9,40,10,53
1490,4,42,10,61
1560,3.8,39,9,53
1460,3.6,37,9,53
1280,3.8,39,10,65
1280,3,31,9,76
1380,4,42,9,72
1460,3.8,39,9,53
1130,3.4,35,9,54
1060,3.5,36,9,50
1530,3.5,36,9,51
1210,3,31,9,57
1070,3.8,39,10,61
1170,3,31,9,54
1240,3.6,37,9,62
1240,3.6,37,9,69
1420,3.8,39,9,59
1060,3.1,32,10,67
1530,4,42,10,61
1490,3.8,39,9,60
1420,3.4,35,9,54
1460,3.7,38,9,61
1490,4,42,10,54
1430,3.9,40,10,61
1130,3.4,35,9,54
1240,3.7,38,9,53
1210,3.6,37,10,61
1460,4,42,9,53
1210,3.3,34,10,54
1420,3.5,36,9,59
1380,4,42,9,62
1240,3.6,37,9,69
1170,3.2,33,9,56
1170,3.5,36,9,57
1240,3.6,37,9,68
1490,3.6,37,9,61
1490,4,42,9,60
1460,4,42,10,63
1480,3.9,40,10,61
1210,3.8,39,9,79
1420,3.7,38,10,59
1210,4,42,10,61
1460,3.7,38,9,61
1420,4,42,10,53
1380,3.4,35,9,61
1210,4,42,9,67
1520,3.4,35,10,61
1170,3.7,38,10,75
1600,4,42,9,57
1530,4,42,9,54
1490,3.8,39,9,61
1010,3.8,39,10,52
990,3.4,35,9,67
1560,4,42,9,61
1240,3.6,37,9,54
1440,4,42,10,61
1500,3.7,38,10,61
1530,3.3,34,9,54
1350,3.6,37,9,57
1310,3.4,35,9,54
1160,3.7,38,10,54
1280,3.9,40,10,67
1380,3.6,37,9,65
1320,3,31,10,61
1130,3.7,38,9,69
1420,4,42,9,60
1170,3.2,33,9,60
1430,4,42,10,61
1210,3.5,36,9,57
1380,3.8,39,10,61
1380,4,42,9,79
1380,3.8,39,9,61
1460,3.4,35,9,61
1180,3.6,37,10,54
1130,3,31,9,53
1450,4,42,9,56
1400,3.7,38,10,67
1600,4,42,10,61
1350,4,42,10,76
1400,4,42,10,61
1380,4,42,10,54
1490,4,42,9,61
1370,3.8,39,10,61
1280,3.8,39,9,67
1310,3.8,39,9,67
1560,3.9,40,9,61
1320,3.9,40,10,53
1310,3.4,35,9,57
1300,3.9,40,9,53
1510,4,42,10,54
1490,3.7,38,9,54
950,2.9,30,9,54
1310,4,42,9,53
1270,3.3,34,10,76
1100,3.7,38,10,76
1490,4,42,9,61
1240,3.2,33,9,61
1460,3.5,36,10,74
1460,3.7,38,10,53
1080,3.7,38,10,72
1210,3.4,35,10,80
1380,3.6,37,10,61
1060,3.8,39,9,56
1310,3.9,40,10,54
1380,3.4,35,9,80
1350,3.4,35,10,54
1420,3.6,37,9,59
880,3.7,38,9,61
1210,3.7,38,9,67
920,2.8,29,9,61
1350,3.8,39,10,61
1380,4,42,10,61
1400,3.5,36,9,81
1380,3.6,37,10,68
1420,3.9,40,9,56
1530,3.9,40,10,61
1070,3.4,35,10,65
1170,3.2,33,9,56
1030,3.6,37,9,53
1170,3.3,34,9,79
1240,3.5,36,9,54
950,3.7,38,9,51
1420,3.9,40,9,61
1240,3.4,35,9,65
1460,3.7,38,10,80
1270,3.8,39,10,63
1470,3.9,40,10,57
1380,3.7,38,9,59
920,3.4,35,10,56
1380,3.5,36,9,75
1350,4,42,10,61
1600,4,42,9,61
1240,3.7,38,10,79
1530,3.7,38,9,53
1230,3.2,33,10,56
1490,4,42,10,76
1520,3.7,38,10,61
1310,3,31,10,63
1570,3.7,38,10,53
1530,4,42,10,61
950,2.8,29,9,54
1460,3.8,39,10,63
1280,3.9,40,9,76
1480,3.2,33,9,61
1350,3,31,9,61
1550,4,42,10,70
1380,3,31,10,57
1460,4,42,9,54
1360,3.8,39,10,67
1280,4,42,9,76
1380,3.6,37,9,76
1030,3.6,37,9,56
1380,3.6,37,9,57
1460,4,42,9,61
1250,3.5,36,10,54
1130,2.6,27,9,67
1460,3.9,40,10,61
1530,3.6,37,10,54
1380,4,42,9,61
1380,3.2,33,9,74
1230,3.8,39,10,61
1030,3.4,35,9,79
1530,3.8,39,9,65
1460,4,42,10,61
1490,3.7,38,10,61
1280,3.8,39,10,74
940,3.7,38,10,61
1380,4,42,10,76
1170,3.8,39,10,76
1170,3.8,39,9,69
1530,4,42,9,61
1270,3.5,36,9,61
990,3.2,33,9,67
1130,3.7,38,9,53
1200,3.8,39,10,54
1310,3.1,32,9,54
1330,4,42,10,61
1530,3.6,37,10,61
1420,3.2,33,9,63
1280,3.4,35,9,61
1550,3.9,40,10,57
1060,3.9,40,9,67
1350,4,42,9,54
1350,4,42,9,55
1380,3.8,39,9,54
1280,4,42,10,61
1060,3.3,34,9,76
1490,3.9,40,9,57
1280,3.9,40,10,54
1200,3.4,35,10,61
1280,3.6,37,9,76
1490,3.5,36,9,67
1580,3.7,38,9,53
1490,3.8,39,10,61
1350,4,42,9,60
1390,4,42,10,61
1310,3.7,38,9,57
1310,3.6,37,9,53
1380,4,42,9,76
1600,4,42,9,57
1490,4,42,9,76
1340,3.5,36,10,54
1530,3.7,38,9,59
880,3.7,38,10,68
1030,3.3,34,9,58
1420,3.8,39,10,61
1240,3.7,38,10,54
1170,3.8,39,9,53
1380,3.4,35,9,61
1320,3.5,36,10,54
1270,2.8,29,10,68
1280,3,31,9,54
1410,4,42,10,53
1170,4,42,9,54
1130,3.8,39,9,62
1240,3.3,34,9,53
1040,3.1,32,10,54
1280,3.7,38,10,54
1210,3.7,38,10,53
1350,3.5,36,9,61
1090,4,42,10,61
1060,2.6,27,10,75
1100,4,42,9,54
1210,3.1,32,10,53
1230,3.7,38,10,53
1220,2.5,26,10,65
1210,3.8,39,9,61
1240,3.6,37,9,76
1160,4,42,10,72
1130,3.4,35,10,67
1380,3.7,38,10,61
1280,2.5,26,9,54
1490,4,42,9,53
1310,3.4,35,10,61
1490,4,42,9,65
1160,3.8,39,10,65
1540,3.9,40,10,57
1560,4,42,9,69
1350,3.6,37,9,61
1290,3.2,33,9,76
1170,3.8,39,9,53
1310,3.8,39,9,67
1280,3.3,34,9,61
1420,3.6,37,10,61
1460,4,42,10,53
1350,3.6,37,9,54
1440,4,42,10,57
1420,3.6,37,9,68
1420,3.5,36,10,54
1350,3.7,38,9,53
1240,3,31,10,67
1560,4,42,10,57
1100,3.4,35,9,53
920,3,31,10,53
1390,4,42,10,61
940,3.6,37,9,76
1490,4,42,9,67
1210,4,42,9,53
1380,3.6,37,9,62
970,4,42,10,61
1380,3.9,40,9,61
1440,4,42,10,61
1260,3.8,39,10,67
1420,3.8,39,9,65
1210,4,42,9,51
1530,4,42,9,65
1490,3.3,34,9,61
1490,4,42,9,60
1560,3.9,40,9,61
1440,3.5,36,10,61
1210,4,42,9,53
1530,3.8,39,9,61
1270,4,42,10,53
1490,4,42,9,55
1350,3.9,40,9,54
1160,3.5,36,10,67
1460,3.9,40,10,61
1170,3.1,32,9,54
1210,3.3,34,9,53
1460,3.5,36,10,74
950,2.5,26,9,57
1560,4,42,9,65
1460,3.8,39,9,65
1240,4,42,9,67
1380,3.8,39,9,53
1350,3.4,35,10,53
1350,3.5,36,9,54
1100,3.5,36,9,79
1490,3.8,39,9,79
1170,4,42,9,54
1380,4,42,9,61
1280,3.2,33,9,53
1530,3.7,38,9,61
1380,3.9,40,9,61
1420,3.6,37,9,54
1560,3.9,40,9,60
1210,3.4,35,10,54
1420,3.7,38,10,57
1060,3.5,36,9,61
1530,3.9,40,10,57
1350,3.8,39,10,76
1490,3.5,36,9,66
880,2.9,30,9,65
1530,3.8,39,10,53
1490,4,42,10,54
1460,4,42,9,76
1130,3.5,36,10,54
1460,3,31,9,75
1490,4,42,9,67
1440,3.7,38,10,63
1350,3.7,38,9,76
920,3.5,36,9,56
1100,3.2,33,10,54
1030,3.3,34,9,67
1210,3.7,38,9,61
1280,3.2,33,9,76
1450,3.9,40,10,61
1490,3.8,39,9,54
1280,4,42,9,67
950,3.7,38,10,56
1280,3.9,40,9,69
1350,4,42,9,61
1420,3.7,38,9,55
1560,4,42,10,61
1380,3.2,33,9,63
1530,4,42,9,61
1560,3.6,37,9,61
1380,3.6,37,9,60
1310,3.8,39,9,54
1350,3.7,38,9,61
1430,3.9,40,10,74
1280,3.6,37,10,61
1520,4,42,10,61
1230,3.7,38,10,59
1420,4,42,9,65
1280,4,42,9,76
1420,3.9,40,10,53
1460,4,42,10,57
1350,4,42,9,67
1380,4,42,9,52
1280,3.9,40,10,69
1310,3.9,40,9,67
1170,3.3,34,9,54
1380,3.9,40,9,55
1500,4,42,10,50
1170,3.1,32,9,60
1240,3.7,38,9,54
1130,3.7,38,10,54
1420,4,42,9,61
1030,3.5,36,9,52
1210,3.5,36,9,55
1130,3.8,39,9,57
1260,3.8,39,10,61
1420,4,42,10,75
1530,4,42,9,61
1490,4,42,9,53
1490,3.9,40,9,65
1140,3.9,40,10,55
1280,3.7,38,9,65
1460,4,42,9,53
1460,3.9,40,9,67
1210,3.8,39,9,67
1380,3.9,40,10,61
1510,3.5,36,10,61
1350,3.6,37,9,54
1560,3.9,40,10,61
1130,4,42,9,67
1230,3.3,34,10,56
1350,3.5,36,10,56
1310,4,42,9,61
1280,3.9,40,9,67
990,3.2,33,10,67
1440,4,42,10,63
1460,3.6,37,10,74
1500,3.8,39,10,65
1110,4,42,10,60
1460,3.4,35,9,76
1560,4,42,9,61
1380,3.3,34,9,61
1280,3.3,34,9,79
1560,4,42,9,61
1570,3.8,39,10,67
1280,3.8,39,9,53
1240,3.7,38,9,53
1390,3.3,34,10,53
1400,3.9,40,10,61
1560,3.9,40,9,74
920,3.7,38,9,60
1210,3.3,34,9,54
1420,4,42,10,57
1530,3.5,36,9,65
1380,3.5,36,9,55
1130,3.6,37,9,60
1350,4,42,9,58
1060,3.5,36,10,53
1530,3,31,10,57
1490,4,42,10,61
1210,3.4,35,9,79
1210,3.3,34,9,60
1350,3.6,37,10,76
1360,3.7,38,10,65
1460,4,42,9,70
1130,3.9,40,9,54
1030,3.2,33,9,54
1560,3.7,38,9,57
1400,3.7,38,10,61
990,2.9,30,10,54
1100,4,42,9,63
950,3.7,38,10,67
1240,3.8,39,9,76
1580,3.8,39,9,61
1110,3,31,10,72
1370,4,42,10,53
1540,3.8,39,10,70
1170,3.8,39,9,67
1350,3.6,37,9,76
1460,3.7,38,9,53
1210,3.9,40,9,54
1530,4,42,9,65
1560,3.9,40,10,76
1560,3.6,37,10,54
1490,3.7,38,10,61
1460,3.8,39,10,61
1380,4,42,9,67
1170,3.5,36,9,53
1350,3.9,40,9,54
950,3.3,34,9,67
1170,3.8,39,9,67
950,3.9,40,9,60
1250,3.7,38,10,67
1420,4,42,9,54
1320,3.2,33,10,59
1560,4,42,9,61
1380,3.6,37,9,53
1550,4,42,10,76
1280,4,42,9,57
1460,3.7,38,10,61
1380,3.9,40,9,60
1420,3.6,37,10,53
1460,3.5,36,9,67
1030,3.6,37,9,72
1460,3,31,10,57
1310,3.9,40,9,65
1240,3.1,32,9,75
1270,3.8,39,10,54
1460,3.9,40,9,59
1240,3.6,37,9,61
1600,4,42,9,61
1170,3.4,35,9,54
1490,3.8,39,9,61
1100,3.2,33,10,60
1310,3.6,37,9,53
1350,4,42,9,67
1100,3.5,36,9,54
810,2.8,29,10,62
1190,3.8,39,10,62
1210,3.3,34,9,60
1380,4,42,9,53
1240,3.9,40,9,72
1560,3.5,36,10,57
1560,4,42,10,76
1470,3.7,38,10,59
1590,3.8,39,10,74
1540,4,42,10,61
1560,3.8,39,10,61
1530,3.8,39,10,53
1490,3.4,35,10,67
1530,4,42,9,53
1530,4,42,9,67
1340,3.2,33,10,61
1460,3.2,33,9,54
1100,3.9,40,9,60
1560,4,42,9,65
1400,3,31,10,54
1230,3.6,37,10,76
1530,3.8,39,10,54
1480,3.9,40,9,61
1280,3.4,35,9,61
1560,3.2,33,10,57
1530,3.9,40,9,53
1180,3.9,40,10,72
1170,3.9,40,10,80
1240,3,31,10,67
1310,3.6,37,9,60
1600,4,42,9,59
1370,3.4,35,10,65
1210,3.8,39,9,76
1350,3.5,36,9,57
1380,4,42,9,54
1490,3.7,38,9,59
1420,4,42,9,61
1530,3.5,36,10,61
1190,3.7,38,9,57
1350,4,42,9,61
1130,2.7,28,9,53
1130,3.9,40,10,72
1540,3.9,40,10,61
1200,3.8,39,10,65
1430,3.8,39,10,61
1430,4,42,10,61
1490,4,42,9,66
1490,3.9,40,9,61
990,2,21,9,61
1420,3.5,36,10,57
1210,3.8,39,10,57
1250,3.4,35,10,69
1570,3.6,37,9,61
1490,3.9,40,10,61
1490,3.9,40,9,61
1490,3.7,38,9,54
1130,4,42,10,53
1190,2.9,30,10,56
1490,3.7,38,10,74
1280,3.5,36,9,53
1420,4,42,10,54
1100,3.8,39,10,59
1430,4,42,9,56
1240,3.3,34,9,65
1490,3.7,38,9,61
1490,3.8,39,9,57
1520,4,42,10,57
1240,3.8,39,9,59
1380,3.8,39,9,66
1400,3.7,38,10,74
1300,3.5,36,10,53
1530,3.4,35,10,54
1460,4,42,9,53
1350,3.9,40,9,76
1280,4,42,9,69
