1400,3.8,39,10,53
1420,4,42,10,63
1330,3.7,38,9,78
1120,3.3,34,10,63
1090,3.6,37,9,69
1080,3.7,38,9,70
1280,3.5,36,10,78
1380,3.8,39,9,52
1530,4,42,9,55
1280,4,42,10,56
1380,3.5,36,10,77
1470,3.5,36,10,54
1440,3.6,37,10,66
1210,3.1,32,10,53
1380,4,42,10,56
1350,3.8,39,10,60
1240,3.1,32,10,57
1170,3.2,33,10,54
1370,3.1,32,9,53
1060,3.6,37,9,56
1530,3.5,36,10,54
1190,3.9,40,10,51
1210,3.1,32,10,78
1310,4,42,10,54
1100,3.3,34,10,61
1530,4,42,10,54
1270,3,31,10,54
1320,3.6,37,9,74
1220,3.6,37,10,51
1250,3.3,34,10,55
1390,3.5,36,10,54
1310,4,42,10,66
1210,3.1,32,10,60
770,3.3,34,9,78
1370,3.9,40,9,66
1360,3.6,37,10,66
1280,2.2,23,10,54
1210,3.3,34,10,53
1210,3.9,40,9,64
1420,3.9,40,10,54
1380,3.4,35,10,54
950,3.1,32,10,77
1130,3.4,35,10,56
1170,3.8,39,10,54
1420,3.6,37,10,54
1350,2.4,25,10,55
1060,3.6,37,9,54
1280,3.2,33,10,60
1240,3.7,38,10,54
1060,2.2,23,10,66
1280,3.1,32,10,54
1090,3.5,36,9,66
1210,3.6,37,10,54
1240,3.7,38,10,54
1420,4,42,10,59
1420,3.7,38,10,64
1150,3.4,35,9,68
1210,3.6,37,9,53
1260,3.7,38,10,54
1100,3.7,38,9,53
1310,3.6,37,10,56
1280,4,42,10,66
1130,3.2,33,10,58
1210,3.9,40,10,58
1060,3.3,34,10,78
1280,4,42,10,66
1380,3.8,39,9,78
1170,3.5,36,9,56
920,3.3,34,9,54
1170,2.3,24,10,70
1240,4,42,10,76
1560,4,42,10,66
1100,3.6,37,10,54
840,3.2,33,9,66
1210,3.9,40,10,74
1080,4,42,10,53
1190,3.8,39,9,56
1100,2.8,29,9,66
1460,3.9,40,10,53
1210,4,42,10,66
1380,3.7,38,10,66
1460,3.7,38,10,62
1270,3.8,39,10,54
1280,3.8,39,10,63
1420,3.9,40,10,54
1460,3.8,39,10,54
1170,3.3,34,9,66
1130,3.7,38,10,73
1180,3.6,37,10,66
950,3,31,9,53
1530,4,42,10,60
920,2.9,30,10,54
1460,4,42,9,62
990,3.4,35,10,53
1420,3.3,34,9,53
1130,3.2,33,10,66
1380,4,42,9,62
990,3.3,34,9,54
880,3.6,37,9,78
1100,3.5,36,10,68
1210,4,42,9,53
1280,3.5,36,9,66
990,3,31,10,66
1380,3.7,38,10,54
1140,3.4,35,9,53
1110,3.5,36,10,78
1240,3.7,38,10,78
920,3.4,35,10,66
1040,3.4,35,9,78
1210,3.9,40,9,56
1420,3.9,40,10,61
1050,3.5,36,9,59
1380,4,42,9,66
1270,3.7,38,10,70
1250,3.8,39,9,66
1310,3.8,39,10,78
1210,2.8,29,10,61
1210,3.4,35,10,54
1520,4,42,10,73
1030,3.5,36,10,58
1170,3.3,34,9,54
1100,3.9,40,9,66
1310,3.9,40,10,54
1280,3.8,39,10,70
1030,3.1,32,10,53
1240,3.8,39,10,54
1460,3.6,37,10,54
1420,3.4,35,10,60
1460,4,42,10,54
1170,3.4,35,10,56
1380,3.7,38,10,53
1230,3.7,38,10,54
1310,3,31,10,54
1420,3.9,40,10,66
1100,3,31,9,53
1350,3,31,10,54
1380,3.3,34,9,70
1530,4,42,10,57
1130,3.1,32,9,54
1060,3.6,37,10,56
1240,3.5,36,9,66
1130,3.3,34,9,66
1270,3.3,34,9,69
1420,4,42,10,53
1240,2.9,30,10,54
1530,4,42,10,54
1180,3.4,35,10,54
1280,3,31,10,56
1460,3.8,39,10,60
1280,3.9,40,10,74
1170,3.1,32,10,57
1240,3,31,10,67
1140,3.1,32,10,54
1110,3.8,39,9,67
1130,4,42,10,51
830,3.4,35,9,66
1180,3.5,36,10,54
1480,4,42,10,68
1040,3.1,32,10,61
1240,3,31,10,75
1310,4,42,10,53
1080,3.4,35,9,60
1190,3.5,36,9,54
1310,3.5,36,10,54
1400,4,42,9,56
1460,3.6,37,10,54
1060,2,21,10,53
1280,4,42,10,53
1200,3.7,38,10,54
1040,2.9,30,10,62
1370,4,42,10,54
1060,4,42,10,62
1350,3.8,39,9,53
1150,3.5,36,9,61
1280,3.6,37,10,73
740,3.7,38,10,54
900,3,31,10,56
1460,3.5,36,10,66
1170,3.5,36,10,66
1080,3.5,36,10,61
1420,3.9,40,9,54
1290,3.8,39,10,69
1420,3.5,36,9,62
1490,3.9,40,10,61
1490,4,42,10,66
1190,3.4,35,10,54
850,3.1,32,10,54
1160,3.7,38,10,53
1280,3.5,36,9,54
1130,4,42,9,66
1060,3.6,37,9,66
1420,3.8,39,10,78
1330,3.9,40,9,66
1110,3,31,9,51
1280,3.6,37,10,66
1010,3,31,10,54
960,3.7,38,10,66
1100,3.5,36,10,69
1110,2.5,26,9,78
1350,3.6,37,10,60
1060,3.6,37,9,53
1230,4,42,9,69
1380,3.5,36,9,62
1380,3.5,36,10,54
1510,4,42,10,74
1090,3.9,40,10,77
1310,4,42,9,53
1240,3.5,36,10,56
1100,3.6,37,9,78
1150,3.4,35,9,66
920,3.1,32,10,66
950,2.6,27,10,74
1340,3.2,33,10,54
1350,3.4,35,10,54
1160,3.7,38,10,73
1210,3.3,34,10,77
1420,4,42,10,66
1160,3.4,35,9,58
1170,3.4,35,9,56
1250,4,42,9,54
1530,3.8,39,10,71
1110,3.7,38,10,61
1490,2.9,30,10,56
1150,3.5,36,10,56
1240,3.9,40,10,54
1320,3.2,33,10,60
1560,3.8,39,10,54
1170,3.5,36,10,62
1130,3.1,32,10,54
1490,3.9,40,10,54
1230,3.3,34,10,66
1170,3.8,39,10,53
1420,3.5,36,10,54
1420,3.7,38,10,54
1340,4,42,9,56
1240,4,42,10,53
1380,3.6,37,10,54
1300,3.4,35,10,54
790,3.9,40,9,50
960,3.3,34,9,59
1530,3.6,37,10,54
1310,4,42,10,56
1310,3.3,34,10,66
1100,4,42,9,67
1420,3.7,38,10,54
1460,3.8,39,10,54
1170,3.4,35,10,54
940,3.5,36,9,54
1280,4,42,10,66
1350,3.3,34,10,57
1460,4,42,10,53
950,3.2,33,9,66
1420,4,42,9,60
1370,3.7,38,10,54
1510,3.9,40,10,73
1240,3.7,38,10,66
1280,3.7,38,10,66
1110,3.5,36,9,78
760,3,31,9,78
1310,3.3,34,10,55
1210,3.9,40,10,56
1100,3.7,38,10,60
1180,3.8,39,9,54
1240,3.5,36,10,50
1420,4,42,10,54
1010,3.3,34,10,58
1060,3.3,34,10,66
1530,3.8,39,10,54
1110,3.5,36,10,78
1490,3.9,40,10,53
1380,3.8,39,10,54
1150,3.5,36,10,75
1350,3.7,38,10,61
1240,3.5,36,10,61
1350,3.7,38,10,54
1210,3.4,35,10,54
1240,3.7,38,10,62
1390,4,42,10,74
1190,3.6,37,9,61
990,3.7,38,10,73
1310,3.9,40,10,63
1380,4,42,10,78
1170,3,31,10,61
1210,2,21,10,54
1380,3.7,38,10,66
1210,3.4,35,10,78
1370,3.9,40,10,53
990,3.5,36,9,61
1250,3.3,34,10,66
1170,3,31,10,59
1530,3.3,34,9,55
1530,4,42,10,62
1380,3.5,36,10,54
1210,3.3,34,10,61
1460,3.7,38,10,54
1240,3.5,36,10,66
1050,3.8,39,9,53
1300,4,42,10,54
1310,2.4,25,9,66
1290,3.4,35,9,60
1170,3.8,39,10,62
1330,4,42,10,66
1420,3.7,38,10,54
1420,3.8,39,10,54
1250,3.9,40,10,69
1280,3.7,38,10,54
1310,4,42,10,61
1310,3,31,10,54
1530,3.9,40,10,66
1100,3.5,36,10,61
850,3.1,32,9,66
1420,3.6,37,10,76
1220,4,42,9,66
1460,3.8,39,10,54
1490,3.8,39,10,66
1350,3.2,33,10,74
1300,3.7,38,9,55
1270,4,42,9,58
1240,2.7,28,10,54
1240,3.3,34,10,56
1310,3.8,39,10,74
1490,3.7,38,10,54
1490,3.9,40,10,54
1210,3.2,33,10,76
1160,2.9,30,10,68
1280,3.5,36,10,69
1380,3.9,40,10,77
1100,3.6,37,10,66
1210,3.5,36,10,70
1430,4,42,9,69
1020,3.6,37,10,57
1100,3.4,35,10,66
1400,3.9,40,10,54
1420,3.4,35,10,53
1280,3.4,35,10,57
1350,3.9,40,10,54
1210,4,42,9,78
1290,3.4,35,9,50
1030,3.3,34,10,68
1030,3.9,40,10,73
1170,3.1,32,10,61
1210,2.2,23,10,70
1530,3.8,39,10,56
1170,3.4,35,10,54
1110,3.3,34,10,66
1350,3.5,36,10,66
1120,3.7,38,9,54
1160,3.1,32,10,54
1350,3.8,39,10,54
1090,3.5,36,10,59
930,4,42,9,66
1310,3.2,33,10,66
1170,3.8,39,10,61
1170,3.3,34,10,73
1350,3.9,40,9,54
1380,3.9,40,9,53
1100,3.8,39,9,53
1380,3.8,39,10,66
1280,4,42,9,66
1220,3.3,34,10,62
1280,2.7,28,10,70
1100,3.5,36,10,66
1420,3.3,34,10,54
1340,3,31,10,66
1230,4,42,10,52
1240,3.5,36,10,54
1050,2.9,30,10,68
1350,3.8,39,10,73
1210,3.4,35,10,66
1530,3.8,39,10,66
1270,3.8,39,9,76
1240,3.3,34,9,66
1380,3.7,38,10,66
1370,3.8,39,10,77
1240,3.2,33,10,76
1350,3.9,40,10,66
1140,3.9,40,9,78
1560,3.9,40,9,60
1420,3,31,10,66
1030,4,42,10,50
1350,4,42,10,59
1180,3.8,39,10,66
1310,3.7,38,10,54
1560,4,42,9,68
1530,3.9,40,10,54
1320,4,42,9,70
1160,2.3,24,10,59
1210,3.3,34,10,66
1000,3.9,40,10,53
1100,3.4,35,10,56
1280,3.9,40,9,66
1060,2.9,30,9,61
1380,3.9,40,10,54
1280,3.4,35,10,81
950,3.4,35,10,58
1380,4,42,10,53
1350,3.7,38,10,54
1310,3.9,40,10,78
1460,3.5,36,10,73
1460,4,42,10,60
1350,4,42,10,66
1530,4,42,10,54
1130,3.1,32,10,54
1330,3.4,35,10,53
1350,3.2,33,10,74
1240,3.5,36,10,53
1310,3.5,36,10,66
1380,3.5,36,10,59
1220,3.7,38,10,54
1350,3.3,34,10,66
1380,3.8,39,10,54
1330,3.2,33,9,66
1200,3.5,36,10,54
1250,4,42,9,68
1280,3.5,36,10,54
1490,3.5,36,10,56
1120,3.5,36,9,58
1240,3.9,40,10,66
1170,2.7,28,10,61
1170,2.9,30,10,58
1380,3.7,38,10,54
1190,3.3,34,10,62
1160,3.7,38,10,56
1380,4,42,9,55
1350,3.7,38,10,73
1240,3.5,36,9,66
1060,3.6,37,10,58
1350,4,42,9,53
1040,4,42,10,68
1180,3.5,36,10,54
1460,4,42,10,73
1070,3.7,38,9,66
1530,3.6,37,10,66
1380,3.6,37,10,54
1130,4,42,10,66
1300,4,42,9,61
1560,4,42,10,53
1190,3.8,39,10,56
1490,4,42,10,62
820,2.3,24,9,66
1350,3.3,34,10,66
1420,3.3,34,9,55
1240,3.6,37,10,62
1460,3.9,40,10,54
1240,3.6,37,10,78
1240,4,42,10,66
1060,3.3,34,10,53
1310,4,42,10,66
1490,3.7,38,10,54
1330,3.5,36,9,78
1070,2.9,30,9,54
1350,4,42,10,56
1240,3.2,33,10,54
1280,3.6,37,10,54
1280,4,42,10,53
1030,3.9,40,9,54
1420,3.4,35,10,66
990,3.5,36,10,59
1360,3.8,39,10,66
1530,3.9,40,10,56
1270,3.7,38,10,54
1030,3.4,35,10,61
1530,4,42,10,76
920,2.8,29,9,66
1260,3.8,39,10,68
1080,3.5,36,9,66
1200,3.9,40,10,73
1050,3.2,33,10,54
1280,3.4,35,10,66
1310,3.9,40,10,70
1040,2.8,29,9,56
1380,3.7,38,10,77
1380,3.7,38,10,54
1030,3,31,10,50
1280,3.8,39,10,53
1380,4,42,10,54
1280,3.5,36,10,54
1420,3.6,37,10,54
850,2.9,30,10,54
910,3.3,34,9,78
1460,4,42,10,54
1340,3.3,34,10,55
1460,4,42,10,77
1290,3.6,37,10,73
1190,4,42,9,78
1350,3.7,38,10,78
1310,3.4,35,10,66
1400,3.5,36,10,62
1030,3.1,32,10,51
1100,3.5,36,9,66
1060,3,31,10,73
1380,3.5,36,10,73
1030,3,31,10,54
1490,3.8,39,10,74
1500,4,42,10,73
1480,3.8,39,10,61
1030,3.5,36,9,78
1380,3.7,38,10,62
1360,3.9,40,10,54
1420,3.8,39,10,53
1490,3.9,40,10,78
1010,3.5,36,10,53
1320,3.8,39,10,78
1300,3.5,36,10,54
1420,3,31,10,78
1170,3.5,36,10,61
1100,3.1,32,10,78
1530,3.8,39,10,70
1430,3.5,36,10,66
1430,3.9,40,9,56
1380,3.9,40,10,54
1140,3.1,32,10,54
1180,3.8,39,9,54
1380,3.2,33,10,53
1210,3.3,34,10,61
1420,4,42,10,73
1380,3.3,34,10,54
1130,3.8,39,9,63
1020,3.3,34,10,54
1420,3.5,36,10,73
1210,3.9,40,10,73
1280,3.9,40,10,53
1340,4,42,9,66
1350,3.7,38,10,60
1380,2.7,28,9,66
1280,3.8,39,10,61
1420,3.4,35,10,77
1260,3.5,36,10,56
1530,3.8,39,10,73
1420,3.9,40,10,80
1460,3.7,38,10,61
1060,3.3,34,10,78
1150,3.3,34,10,54
1200,2.8,29,10,54
1460,3.8,39,10,53
1380,4,42,10,78
1560,4,42,9,66
1310,3.7,38,10,61
1200,3.8,39,9,51
1170,2.6,27,10,78
1280,3.6,37,10,53
1340,3.5,36,10,74
1160,3.6,37,10,73
1420,4,42,10,54
1120,3.2,33,10,51
860,3.9,40,10,62
960,3.7,38,9,78
1420,3.7,38,10,68
1280,4,42,10,64
1180,3.6,37,10,53
1080,3.7,38,10,54
1080,4,42,10,66
1350,3.4,35,10,56
1140,3,31,10,61
1070,3.5,36,9,70
1310,3.7,38,10,68
1240,3.4,35,10,53
1190,3.1,32,9,57
1240,3.6,37,10,52
1170,3,31,10,78
1560,4,42,9,60
1170,3.3,34,10,53
1100,3.1,32,10,66
1560,4,42,10,53
1130,3.6,37,10,66
1160,3.9,40,9,56
1290,3.7,38,10,78
1240,3.6,37,9,54
1170,3.9,40,10,66
1390,3.4,35,10,54
1240,3.4,35,10,56
1350,3.5,36,10,60
1390,3.9,40,10,55
1040,3.5,36,10,54
1310,3.8,39,9,70
1460,4,42,10,77
1380,3.8,39,10,60
1380,3.5,36,10,66
1240,3.4,35,10,54
990,3.7,38,10,73
1350,3.5,36,10,66
1310,3.8,39,10,74
1280,3.7,38,10,77
1420,3.7,38,10,54
1310,3.9,40,10,53
1170,3.5,36,10,73
1530,3.5,36,10,54
1130,3.8,39,10,53
1220,3.1,32,10,54
1310,4,42,9,66
1380,3.4,35,10,54
1240,3.9,40,10,66
1200,3,31,10,68
1240,4,42,9,66
1250,3.7,38,10,54
1210,4,42,10,70
1240,3.4,35,10,54
1080,3.7,38,10,52
910,3.4,35,10,74
1490,3.6,37,10,53
1190,3.6,37,9,66
1280,3.3,34,10,54
1420,3.7,38,10,54
1380,3.3,34,10,78
1310,3.2,33,10,75
1540,4,42,9,54
1350,3.6,37,10,54
1210,4,42,10,66
740,3,31,9,56
1170,3.8,39,10,53
1350,3.5,36,10,54
1060,2.8,29,10,66
1130,3.5,36,10,54
970,3.1,32,9,66
1350,3.6,37,10,66
1160,2.7,28,10,78
1280,2,21,10,56
1350,4,42,10,73
1160,3.1,32,10,54
1260,3.7,38,9,64
1420,3.3,34,10,54
1490,4,42,9,54
1380,3.7,38,10,68
1260,3.4,35,9,78
1310,4,42,9,73
1490,4,42,10,66
1310,4,42,10,54
1100,3,31,10,69
1490,4,42,9,69
1310,3.4,35,10,54
1420,4,42,9,53
1460,3.9,40,10,66
1140,3.8,39,10,57
1030,3.3,34,10,59
1380,4,42,10,66
1310,3.2,33,10,77
1170,3.3,34,9,53
1170,4,42,9,53
1380,3.2,33,10,73
1000,3.4,35,10,69
1280,3.7,38,10,78
1500,3.9,40,10,60
950,2.8,29,9,74
1280,3.9,40,10,54
1490,3.9,40,10,53
1420,3.4,35,10,54
1380,3.5,36,10,61
1110,3.5,36,9,54
1280,3.5,36,10,70
920,2.7,28,10,61
1310,3.6,37,10,67
1420,2.9,30,10,70
1060,4,42,10,54
1420,3.7,38,10,77
1310,3.2,33,10,68
1490,3.7,38,10,54
1420,4,42,10,54
1100,3.9,40,10,61
1460,3.8,39,10,53
1310,3.5,36,10,60
1100,3.4,35,10,62
1210,3.8,39,10,77
1200,3.7,38,9,56
1260,3.8,39,10,66
1360,4,42,9,78
1460,3.7,38,10,66
1460,4,42,10,53
1170,3.5,36,9,66
1430,4,42,9,53
1460,4,42,10,66
1600,4,42,10,54
1250,3.3,34,10,73
1160,3,31,10,66
1460,3.7,38,10,66
920,3.4,35,9,66
1130,3.8,39,9,70
1240,3.2,33,10,74
1460,3.8,39,10,66
1560,4,42,10,61
1380,3.7,38,10,54
1410,3.9,40,10,53
1350,4,42,10,57
1420,3.8,39,10,66
1350,3.8,39,10,54
1240,3.8,39,10,73
1410,3.5,36,10,67
890,3.4,35,9,53
1280,3.1,32,10,66
1500,3.6,37,10,54
1530,4,42,10,54
1420,3.5,36,10,66
1170,3.8,39,10,66
1130,3.1,32,10,54
1340,3.4,35,10,54
1150,3.8,39,10,66
1230,3.8,39,10,64
1210,2.9,30,10,62
1380,3.8,39,10,70
1170,3.7,38,10,54
1530,3.9,40,10,61
1030,2.7,28,10,56
1280,3.8,39,9,54
1380,3.8,39,9,66
1240,3.6,37,10,54
1210,3,31,9,57
830,2.2,23,9,70
1310,3.8,39,10,54
1420,4,42,9,53
1460,3.8,39,10,54
1460,3.9,40,10,54
1130,3.3,34,9,78
1360,3.6,37,10,67
1370,3.9,40,9,51
1050,3.6,37,9,66
1210,3,31,9,57
1280,3.7,38,10,54
920,3,31,9,53
1460,4,42,10,60
1310,3,31,10,63
1210,3,31,10,54
1110,3.7,38,9,78
1240,2.5,26,10,66
1030,2.7,28,9,66
1280,3.5,36,10,62
1530,4,42,10,74
1420,4,42,10,69
1310,3.6,37,10,66
1280,3.5,36,10,54
1350,3.7,38,10,66
1560,3.7,38,10,60
1530,4,42,10,73
1280,3.5,36,9,54
1220,3.4,35,10,54
1380,3.8,39,10,54
1070,3.7,38,10,58
1130,2.5,26,10,66
1210,3.3,34,9,56
1210,2.8,29,10,58
1420,3,31,10,66
1460,4,42,10,78
1200,3.9,40,9,74
1040,3.4,35,9,76
1490,4,42,10,53
1130,3.8,39,10,74
1310,3.3,34,10,54
1240,3.4,35,10,69
1440,3.3,34,10,57
1420,4,42,10,61
1280,3.8,39,9,74
1280,3.2,33,10,59
1130,4,42,9,54
1440,2.7,28,10,76
1420,4,42,10,59
1150,3,31,10,66
1460,3.8,39,10,53
1130,3.3,34,9,66
1380,3.3,34,10,77
1350,3.5,36,10,60
1490,3.9,40,10,66
1420,4,42,10,54
1490,3.8,39,10,76
1420,2.7,28,10,54
1100,2.9,30,10,66
1420,4,42,10,53
1240,4,42,10,66
1000,3.2,33,9,51
990,3.8,39,9,54
1280,2.9,30,10,61
1020,3,31,9,78
1210,3.7,38,10,54
1100,4,42,9,61
1490,3.7,38,9,54
1240,3.7,38,10,54
1420,4,42,9,61
1420,4,42,9,53
1210,3.3,34,10,77
1490,4,42,10,54
1160,3,31,9,54
1530,3.7,38,10,63
1130,3.6,37,9,54
880,2.9,30,10,54
930,3.8,39,9,66
1330,3.7,38,10,54
920,2,21,10,70
1090,4,42,10,73
920,3.1,32,10,66
1350,4,42,9,78
1110,3.2,33,10,54
1510,3.8,39,9,77
1460,3.3,34,10,66
1330,3.3,34,10,68
1210,3.5,36,10,68
1110,3.8,39,10,69
1190,3,31,10,52
1030,2.9,30,10,54
1080,3.9,40,9,53
1190,3.6,37,10,78
1280,3.2,33,10,78
1300,3.7,38,10,62
1310,3.7,38,10,66
1170,3.2,33,9,77
1380,3.3,34,10,77
1380,4,42,10,56
1150,3.8,39,10,74
1170,3.7,38,10,61
1270,3.2,33,10,73
1460,3.8,39,10,54
1470,3.5,36,10,60
1100,3.9,40,10,74
1060,2.8,29,10,66
1380,4,42,9,66
1060,2.9,30,10,54
1210,3.4,35,10,54
1600,3.5,36,10,73
1130,3,31,10,70
1380,3.9,40,10,78
1240,2.5,26,10,78
1380,3.7,38,10,54
1130,3,31,10,54
1090,3.5,36,10,56
1490,4,42,9,53
1420,3.8,39,9,53
1280,3.8,39,10,66
1240,3.1,32,10,66
1310,3.7,38,10,54
1240,3.7,38,10,66
1380,4,42,10,54
1210,3.5,36,10,54
1270,3.3,34,10,55
1380,3.8,39,10,68
1280,3.9,40,9,53
1490,3.4,35,10,54
1380,4,42,10,66
1350,4,42,9,66
810,3.3,34,9,56
1350,3.7,38,9,52
1440,3.2,33,10,53
1010,3.7,38,9,66
1440,4,42,9,66
1280,3.3,34,9,54
1240,3.5,36,10,59
1460,4,42,10,66
1490,3.9,40,10,63
1260,3.7,38,10,54
1400,4,42,9,53
1370,3.7,38,10,51
1240,3.7,38,10,54
1310,3.2,33,9,66
1130,3.7,38,9,63
1140,4,42,10,54
1210,3.4,35,10,68
920,3,31,10,78
1310,3.7,38,10,54
1190,3.1,32,10,68
1480,3.7,38,10,54
1380,3.8,39,10,54
880,3.7,38,9,66
1110,4,42,9,70
1130,3.4,35,10,53
1030,4,42,10,66
1460,3.5,36,10,54
1380,3.4,35,10,54
1130,2.9,30,10,54
1380,3.9,40,10,72
1410,4,42,10,57
1420,3.7,38,10,54
1260,2.9,30,9,59
1120,3.3,34,10,77
1380,3.5,36,10,54
1410,4,42,10,54
1060,2.7,28,10,54
940,3.4,35,9,70
1240,3.3,34,10,73
1220,3.6,37,9,71
760,2.2,23,9,66
1310,3.7,38,10,70
1240,4,42,10,66
1170,3,31,9,50
1170,3.8,39,10,55
1310,3.2,33,10,68
1360,3.7,38,10,66
1450,3,31,10,53
1380,3.1,32,10,56
1310,3.7,38,9,60
1170,3.7,38,9,57
1500,3.7,38,10,53
890,4,42,10,53
1150,3.8,39,9,68
1380,3.3,34,9,73
1420,4,42,9,78
1310,4,42,10,54
1280,3.2,33,10,66
1460,4,42,10,53
1460,3.9,40,9,66
1240,3.1,32,10,56
1440,3.8,39,10,57
1220,3.8,39,10,71
1380,4,42,10,54
1150,3.4,35,9,61
1120,3.6,37,9,64
1380,4,42,9,70
1460,3.9,40,9,61
1490,4,42,10,57
1230,3.8,39,9,53
1420,3.8,39,10,66
1010,3.8,39,10,61
990,3.7,38,9,61
1100,3.1,32,10,54
1130,3.8,39,9,68
1420,4,42,10,55
1330,4,42,10,73
940,3.5,36,9,66
1460,4,42,10,63
1240,3.7,38,10,70
1240,3.7,38,10,78
1130,3.5,36,10,66
1350,3.2,33,10,56
1090,3.6,37,9,54
940,3.7,38,9,59
880,3.1,32,9,58
880,3.5,36,10,66
1100,3.3,34,10,61
1060,3,31,10,56
1210,3.6,37,10,56
1600,4,42,10,55
1290,3.8,39,10,77
1080,3.8,39,9,54
1380,3.6,37,10,64
1280,3,31,10,66
1280,3.3,34,9,77
1500,4,42,9,55
1460,3.7,38,10,53
1010,3,31,9,66
1200,3.2,33,10,70
1280,3.4,35,10,56
1130,3.7,38,10,69
1280,3.8,39,10,54
1350,4,42,10,54
1080,3,31,10,56
1070,2.7,28,10,77
1380,3.6,37,10,69
1410,3.8,39,10,54
1280,4,42,10,53
1170,3.4,35,9,61
1000,3.9,40,10,72
1350,4,42,10,56
1420,4,42,9,53
1310,3.4,35,10,66
1370,3.4,35,10,54
1530,3.8,39,10,54
1210,3.9,40,10,54
1130,3.5,36,9,66
1460,3.8,39,10,54
1310,4,42,10,68
1460,3.9,40,10,54
1280,3.7,38,10,61
1480,4,42,10,54
1210,3,31,10,68
1280,4,42,10,56
1210,3.8,39,9,66
1210,3.3,34,10,63
1380,3.9,40,10,77
1090,2.8,29,10,54
1050,4,42,10,51
1590,4,42,9,77
1380,2.8,29,10,69
1350,3.9,40,10,66
1210,3.5,36,9,54
1350,3.6,37,10,70
1240,3.9,40,9,53
990,3.7,38,10,74
1240,3.8,39,10,54
1060,3.7,38,9,70
990,3.2,33,10,73
1240,3.9,40,10,56
1270,3.5,36,10,56
1290,3.9,40,10,54
1460,4,42,10,61
1140,4,42,9,58
1100,3.2,33,10,54
1410,3.6,37,10,54
1520,3.4,35,9,53
1460,3.7,38,10,53
1420,4,42,10,66
1280,3.4,35,10,66
1170,3.9,40,9,78
1420,3.5,36,10,67
1270,3.2,33,10,54
1380,4,42,10,77
1030,3.5,36,10,54
1310,2.6,27,10,54
1310,3.8,39,10,78
1490,3.7,38,10,66
1290,3.5,36,9,56
1280,3.2,33,10,54
1420,3.9,40,10,69
1190,3.9,40,9,66
1350,4,42,10,51
1460,4,42,9,53
1560,4,42,10,51
1100,3.5,36,10,54
1390,3.8,39,10,54
1460,3.8,39,10,66
1380,3.7,38,9,74
1420,3.7,38,10,70
1210,3.8,39,10,62
1070,3.3,34,9,61
1350,3.7,38,10,57
1380,3.6,37,9,66
1300,3.6,37,9,66
1420,3.7,38,10,54
1490,3.7,38,10,54
1520,3.7,38,10,66
1530,3.9,40,10,66
1380,4,42,9,78
1350,3.8,39,10,53
1170,3.4,35,9,66
1380,3.4,35,10,54
1210,3,31,10,74
1310,4,42,10,73
1240,3.4,35,10,77
950,3.3,34,10,66
1490,3.8,39,10,56
1460,3.9,40,10,60
1420,3.5,36,10,66
1130,2.9,30,9,66
1060,3.6,37,10,66
1310,3.2,33,10,66
1300,2.6,27,10,54
1260,3.7,38,10,68
1120,3.3,34,9,53
1030,3.3,34,10,54
890,2.3,24,9,69
1420,3.6,37,10,77
1280,3.7,38,10,66
1420,3,31,10,54
1190,3.8,39,10,54
1150,3.1,32,9,66
1460,3.3,34,10,66
1310,3.4,35,10,66
1030,3.8,39,9,54
1380,3.9,40,10,60
1380,3.8,39,10,54
1100,2.2,23,10,57
1460,4,42,9,53
1030,3.9,40,9,78
980,3,31,9,62
1420,3.8,39,9,56
1350,3.4,35,10,60
1460,4,42,10,70
1380,3,31,10,53
1320,3.6,37,9,54
1240,3.9,40,9,70
1080,3.1,32,9,66
1210,4,42,10,54
1330,4,42,10,66
1530,3.6,37,10,54
1380,3.7,38,10,66
1490,4,42,9,70
1420,3.8,39,10,66
980,3,31,9,73
1130,3.5,36,9,56
1170,2.9,30,10,73
970,3.9,40,10,78
1060,3.7,38,9,53
1280,3.5,36,10,66
1270,3.8,39,10,54
1060,3.3,34,9,53
860,3.2,33,9,74
910,3,31,9,78
950,2.9,30,10,66
1280,4,42,10,53
1350,3.5,36,10,54
1380,3.8,39,10,56
1220,3.7,38,10,53
880,3,31,9,68
1170,3.3,34,10,66
1050,3.7,38,9,77
1160,3.9,40,10,66
1560,4,42,10,70
1380,4,42,10,76
1530,4,42,10,60
1310,2.7,28,10,68
1060,3.6,37,9,73
880,2.6,27,9,66
1340,3.3,34,10,54
1460,3.7,38,10,73
1350,3.4,35,10,54
1150,3.5,36,10,56
1240,3.7,38,9,56
1490,4,42,10,61
1200,3.1,32,9,74
1490,3.7,38,10,60
1010,3.6,37,9,66
1210,3.6,37,9,78
1170,3.5,36,9,50
1210,4,42,10,54
1030,3,31,10,56
1340,3.4,35,10,73
1350,4,42,10,54
1170,3.9,40,10,56
1400,3.9,40,10,73
1170,3.8,39,9,54
1170,3.7,38,10,66
1030,3.8,39,10,53
1490,3.8,39,10,66
1170,3.9,40,9,61
1320,4,42,9,66
1460,3.6,37,10,54
1160,3.4,35,9,54
1350,3.7,38,9,66
1420,2.8,29,10,54
1210,3.7,38,9,63
1100,3.8,39,9,66
1090,3.7,38,9,61
1350,3.1,32,10,78
1280,3.9,40,10,60
1280,3.1,32,10,53
1120,4,42,10,53
1380,3.8,39,10,66
1490,3.7,38,10,53
1560,4,42,10,62
